http://dbpedia.org/ontology/deathPlace,0.0,0.0,0.0,0.0,0.000531712875047,0.118682456928,0.0,0.0,0.0,0.0,0.0,0.0,0.000649104029279,4.14321720816e-05,0.000400510996789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07160860408e-05,0.0,0.0237889721369,1.38107240272e-05,0.0,0.0,0.0,0.000255498394503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000145012602286,0.00460587646307,0.0,0.0,0.0,0.0075613714049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0789697199876,0.0,6.9053620136e-06,7.59589821496e-05,0.0,0.0,0.000925318509823,0.0,0.0,0.0,0.0,6.9053620136e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.07160860408e-05,0.00193350136381,0.0,0.0,2.76214480544e-05,0.00447467458482,0.0,0.0,0.000193350136381,0.0,0.0,0.00272761799537,0.0,0.0,5.52428961088e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00357697752305,3.4526810068e-05,0.0,0.00851431136277,1.38107240272e-05,0.0,0.0,0.0,0.00116010081829,0.0261022684114,0.0,0.0,0.0,0.0,6.9053620136e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38107240272e-05,0.000165728688326,0.0,4.14321720816e-05,0.0,0.000207160860408,0.0,0.0,0.000186444774367,0.0,3.4526810068e-05,0.0,0.0,0.017767496461,0.00602838103788,0.000103580430204,0.00685011911749,0.0,0.0,0.0,4.14321720816e-05,0.00136035631668,0.0,0.000138107240272,0.0,0.0,0.0,4.14321720816e-05,5.52428961088e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07160860408e-05,0.00845906846666,0.0,0.0,0.0904188102061,0.0,3.4526810068e-05,0.0,0.0,0.0,1.38107240272e-05,0.0,0.00200255498395,0.0,0.0,4.83375340952e-05,0.0,0.0,0.0,0.0297344888306,0.0,0.0,0.0,0.0,0.000428132444843,0.0105721092428,0.0,0.0,0.0,0.0,0.000255498394503,0.0,0.0,0.00204398715603,0.108994234023,0.000276214480544,0.0,2.07160860408e-05,0.0,0.0,0.0,0.0,0.0,2.07160860408e-05,0.0,0.0313986810759,1.38107240272e-05,0.155170389808,0.00149155819494,0.00208541932811,0.00648413493077,0.00149846355695,0.0,0.0,0.000131201878258,0.0,6.9053620136e-06,0.0,9.66750681904e-05,0.0156337395988,0.0,0.000386700272762,0.000138107240272,0.000642198667265,0.0,0.0,0.0574595173152,0.000331457376653,0.0014708421089,0.0,0.0,0.0,0.000386700272762,0.0,0.0,0.0934986016642,0.00142940993682,0.000290025204571,0.000683630839347,0.0,0.0,0.0,0.000331457376653,0.0,0.0,0.0,8.28643441632e-05,0.0,0.000103580430204,6.9053620136e-05,6.9053620136e-06,0.0,0.0,0.0,0.000158823326313,0.00688464592756,0.0,0.0,2.07160860408e-05,0.0,0.0,6.21482581224e-05,0.0,0.0,6.9053620136e-06,0.0,0.00888029554949,1.38107240272e-05,3.4526810068e-05,0.0,0.0,0.0,0.0,0.00219590512033,1.38107240272e-05,0.0,0.0,0.000255498394503,0.0,0.0,0.000704346925388,0.0170493388116,0.0,0.0,0.0,0.0,0.0,0.0,0.00656699927494,0.0,0.0113800365984,0.0,0.42115802921,0.0,0.0,0.0,0.0,3.4526810068e-05,8.97697061768e-05,0.00153299036702,0.0,0.0,0.0,0.000738873735456,0.0,0.0877119082968,0.0,0.0,0.0,0.00263094292718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76214480544e-05,0.0,0.0,0.0265649276663,2.76214480544e-05,0.0,0.0,0.0,0.0,0.000331457376653,0.0,4.14321720816e-05,0.0,0.0272968960398,0.0,1.38107240272e-05,0.0,0.0,2.07160860408e-05,0.0,0.0,0.000856264889687,2.07160860408e-05,0.0,0.0,0.000448848530884,1.38107240272e-05,0.0,0.0,0.0,0.0,0.0,6.9053620136e-06,0.0,0.00017263405034,0.0,0.0,0.0,0.0,0.0,0.0,5.52428961088e-05,4.83375340952e-05,0.0,0.0,1.38107240272e-05,0.0,0.00042122708283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00100818285399,0.0,0.0,0.0,0.0,5.52428961088e-05,4.14321720816e-05,0.000821738079619,0.0,0.0385319200359,0.0,6.9053620136e-06,0.000124296516245,0.0,0.0,0.0,2.76214480544e-05,0.000676725477333,2.07160860408e-05,6.9053620136e-06,0.0,0.0,0.0,0.000117391154231,6.9053620136e-06,2.07160860408e-05,0.0,0.0133964023064,0.0,0.0,0.0,0.0,0.0,0.0,0.000573145047129,0.0,0.0,0.0,6.21482581224e-05,0.0,6.9053620136e-06,0.0,0.0,0.000186444774367,0.0,2.76214480544e-05,0.0,0.0,0.00350792390291,0.00279667161551,0.000117391154231,2.80769947865,0.0122155854021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.97697061768e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76214480544e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00664295825709,0.0,0.0,6.21482581224e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9053620136e-06,0.0,0.00934295480441,0.000725063011428,0.00102199357801,0.0,0.0,0.0,0.00237544453268,2.07160860408e-05,0.0,2.07160860408e-05,2.07160860408e-05,6.9053620136e-06,0.000821738079619,0.0,0.0,0.0,0.00034526810068,0.0,0.0,0.0,0.0,0.000103580430204,0.00285191451162,0.0,6.9053620136e-06,0.0,0.00124296516245,0.0043641887926,0.0,0.000469564616925,0.0,6.9053620136e-06,2.25605772883,0.0,0.0,0.0,0.0,0.000745779097469,0.0,0.0,0.0,6.21482581224e-05,0.0,0.0,0.0,0.0,2.07160860408e-05,0.0,0.170196457549,0.000186444774367,2.07160860408e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000276214480544,0.0,0.00051790215102,0.000656009391292,0.0,0.0,0.000621482581224,6.9053620136e-05,0.0,0.0,0.0,0.0,2.76214480544e-05,0.0,0.0,0.00184373165763,0.0,0.0,0.0,0.0,6.9053620136e-06,0.0,0.0,0.0,0.0,2.07160860408e-05,6.9053620136e-06,0.0,0.0,0.0,4.83375340952e-05,0.0,0.0,0.0,0.00236163380865,5.52428961088e-05,0.0,0.0,0.0,3.4526810068e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.59589821496e-05,0.0,0.0,0.0,0.0,6.9053620136e-06,0.00069053620136,0.0,6.9053620136e-06,0.0,2.07160860408e-05,0.0,6.9053620136e-05,0.0,6.9053620136e-06,0.0,0.0,0.0,0.0,0.0,0.107571729448,0.0,6.9053620136e-06,0.0,0.0,0.0,0.0,0.000255498394503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00705037461589,0.0,6.9053620136e-06,0.000296930566585,0.0,5.52428961088e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000117391154231,0.0,0.0,0.000856264889687,0.0,0.0,0.0,4.83375340952e-05,0.00017263405034,0.00264475365121,0.0,2.76214480544e-05,0.0,0.0,0.00119462762835,0.000338362738667,0.0,0.0,0.0,6.9053620136e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9053620136e-05,0.0,0.0,2.76214480544e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0685564340711,0.00204398715603,0.0,0.0,0.0,0.0,2.76214480544e-05,3.4526810068e-05,0.0,0.0,0.00640817594862,0.000414321720816,2.76214480544e-05,1.38107240272e-05,1.38107240272e-05,0.0,5.52428961088e-05,0.0,0.0,0.0,0.000158823326313,0.0187549632289,0.0,0.0,0.0,0.00051790215102,0.0,5.52428961088e-05,7.59589821496e-05,0.0,2.07160860408e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0264682525981,2.07160860408e-05,0.0,0.0207644235749,0.0,0.0,0.0,0.0,0.0,0.0,0.000138107240272,0.0128923108794,0.0,0.0,6.9053620136e-06,0.0,7.59589821496e-05,0.0,8.28643441632e-05,0.0,0.0,2.07160860408e-05,0.0,0.00220281048234,0.00145703138487,0.0,0.0,0.0,0.0,0.000138107240272,0.0,0.000428132444843,0.00267237509926,0.0,0.0,4.14321720816e-05,0.0,0.0,0.0,0.000462659254911,0.0,7.59589821496e-05,0.0177329696509,0.0,0.260062838794,0.0,1.38107240272e-05,0.0,0.0,2.07160860408e-05,0.0,0.00296240030384,0.00591789524566,0.000649104029279,0.0,0.0,8.28643441632e-05,0.0,0.0
http://dbpedia.org/property/deathPlace,0.0,0.0,0.0,0.0,0.000837704689152,1.07066637413,0.0,0.0,0.0,0.0,0.0,0.0,0.00219398847159,3.98906994834e-05,7.97813989668e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00319125595867,3.98906994834e-05,0.0,0.0,0.0,0.000718032590701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00111693958554,0.0,0.0,0.0,0.0002393441969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108502702595,0.0,0.0,3.98906994834e-05,0.0,0.0,0.000159562797934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.98906994834e-05,0.00011967209845,0.0,0.0,0.0,0.00183497217624,0.0,0.0,0.00011967209845,0.0,0.0,0.0114885214512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00243333266849,0.0,0.0,0.0112092865548,0.0,0.0,0.0,0.0,0.000558469792768,0.0481480742765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000159562797934,0.0,0.0,3.98906994834e-05,0.0,3.98906994834e-05,0.0,0.0,0.00115683028502,0.0189081915551,0.000159562797934,0.0019147535752,0.0,0.0,0.0,0.0,0.000997267487085,0.0,3.98906994834e-05,0.0,0.0,3.98906994834e-05,0.000159562797934,7.97813989668e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00187486287572,0.0,0.0,0.0740371382412,0.0,3.98906994834e-05,0.0,0.0,0.0,0.000279234896384,0.0,0.0964956020504,0.0,0.0,0.0,0.0,0.0,0.0,0.00211420707262,0.0,0.0,0.0,0.0,0.00011967209845,0.00183497217624,0.0,0.0,0.0,0.0,7.97813989668e-05,0.0,0.0,0.0964956020504,0.0332289526697,0.00163551867882,0.0,0.00011967209845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00267267686539,0.0,0.0207431637314,0.000199453497417,0.0222989010112,0.0460737579033,0.00011967209845,0.0,0.0,0.00223387917107,0.0,3.98906994834e-05,0.0,0.0,0.0471906974889,0.0,7.97813989668e-05,3.98906994834e-05,0.0,0.0,0.0,0.278556754493,3.98906994834e-05,0.00163551867882,0.0,0.0,0.0,0.000159562797934,0.0,0.0,0.0222989010112,7.97813989668e-05,0.00011967209845,0.000398906994834,0.0,0.0,0.0,7.97813989668e-05,0.0,0.0,0.0,3.98906994834e-05,0.0,3.98906994834e-05,7.97813989668e-05,0.0,0.0,0.0,0.0,7.97813989668e-05,0.0183497217624,0.0,0.0,0.000359016295351,0.0,0.0,3.98906994834e-05,0.0,0.0,0.0,0.0,0.0296387897162,0.0,0.000159562797934,0.0,0.0,0.0,0.0,0.0074595608034,0.0,3.98906994834e-05,0.0,0.00654207471528,0.0,0.0,0.000718032590701,0.00351038155454,0.0,0.0,0.0,0.0,0.0,0.0,0.0057841514251,0.0,0.00139617448192,0.0,0.437720645432,0.0,0.0,0.0,0.0,7.97813989668e-05,3.98906994834e-05,0.000518579093284,0.0,0.0,0.0,0.000159562797934,0.0,0.0110896144564,0.0,0.0,0.0,0.000359016295351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00845682829048,7.97813989668e-05,0.0,0.0,0.0,0.0,7.97813989668e-05,0.0,0.0,0.0,0.0014360651814,0.0,3.98906994834e-05,0.0,0.0,0.00011967209845,0.0,0.0,0.000558469792768,0.0,0.0,0.0,7.97813989668e-05,0.0,0.0,3.98906994834e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.97813989668e-05,0.0,0.0,0.0,0.0,0.0,0.000598360492251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000398906994834,0.0,0.0,0.0,0.0,0.000159562797934,0.0,0.0256098290684,0.0,0.00805792129565,0.0,0.0,0.000518579093284,0.0,0.0,0.0,0.0,0.000638251191735,3.98906994834e-05,0.0,0.0,0.0,0.0,0.00107704888605,0.0,0.0,0.0,0.00498633743543,0.0,0.0,0.0,0.0,0.0,0.0,7.97813989668e-05,0.0,0.0,0.0,0.0,0.0,7.97813989668e-05,0.0,0.0,0.000678141891218,0.0,0.00111693958554,0.0,0.0,0.000917486088119,0.128049145342,7.97813989668e-05,2.51131898598,0.00554480722819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.97813989668e-05,0.0,0.0,3.98906994834e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000398906994834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00127650238347,0.000359016295351,0.000438797694318,0.0,0.0,0.0,0.00139617448192,0.0,0.0,0.0,0.0,0.0,0.000957376787602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011967209845,0.000598360492251,0.0,0.0,0.0,0.000199453497417,0.000359016295351,3.98906994834e-05,0.000199453497417,0.0,0.0,2.36496000957,0.0,0.0,0.0,0.0,0.00498633743543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0747152801324,0.00011967209845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0207431637314,0.0,3.98906994834e-05,3.98906994834e-05,0.0,0.0,0.0,7.97813989668e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000319125595867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.98906994834e-05,0.0,0.0,0.0,0.000438797694318,0.0,0.0,0.0,0.0242136545864,3.98906994834e-05,0.0,0.0,0.0,3.98906994834e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.98906994834e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.97813989668e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026407643058,0.0,0.0,0.0,0.0,0.0,0.0,0.00011967209845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0631070865828,0.0,0.0,0.00175519077727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000319125595867,0.0,0.0,0.00155573727985,0.0,0.0,0.0,0.0,0.0,0.0262480802601,0.0,0.0,0.0,0.0,0.000478688393801,0.000638251191735,0.0,0.0,0.0,3.98906994834e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.98906994834e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0124857889383,0.000718032590701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00151584658037,0.000159562797934,0.0,0.0,3.98906994834e-05,0.0,3.98906994834e-05,0.0,0.0,0.0,0.000159562797934,0.00203442567365,0.0,0.0,0.0,0.00011967209845,0.0,0.0,0.000319125595867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00498633743543,3.98906994834e-05,0.0,0.00470710253904,0.0,0.0,0.0,0.0,0.0,0.0,3.98906994834e-05,0.221872070527,0.0,0.0,0.0,0.0,3.98906994834e-05,0.0,3.98906994834e-05,0.0,0.0,0.0,0.0,0.00398906994834,0.0,0.0,0.0,0.0,0.0,0.000159562797934,0.0,7.97813989668e-05,0.000598360492251,0.0,0.0,0.0,0.0,0.0,0.0,0.000279234896384,0.0,3.98906994834e-05,0.00390928854937,0.0,0.0487065440693,0.0,0.0,0.0,0.0,0.0,0.0,0.0410475297684,0.034904362048,0.00011967209845,0.0,0.0,0.00011967209845,0.0,0.0
http://dbpedia.org/ontology/deathDate,0.0,0.0,0.0,0.0,0.000318715968565,0.0957043175271,7.16215659697e-06,3.58107829849e-06,0.0,0.0,0.0,0.0,0.000920337122711,3.93918612834e-05,0.00030797273367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.58107829849e-05,0.0,0.0118712745595,1.79053914924e-05,0.0,0.0,0.0,0.000207702541312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011817558385,0.00305107871031,3.58107829849e-06,0.0,0.0,0.00654263005133,0.0,1.07432348955e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0488280025999,0.0,7.16215659697e-06,0.00209134972632,0.0,0.0,0.00147182318068,0.0,0.0,2.86486263879e-05,0.0,6.08783310743e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.14864697909e-05,0.00176189052286,0.0,0.0,2.86486263879e-05,0.00400722661601,0.0,0.0,0.000909593887816,0.0,0.0,0.00158999876453,0.0,0.0,7.16215659697e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00435817228926,3.22297046864e-05,0.0,0.0078139128473,1.79053914924e-05,0.0,0.0,0.0,0.00082722908695,0.0308008544453,0.0,0.0,0.0,0.0,3.58107829849e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.16215659697e-06,0.000451215865609,0.0,1.79053914924e-05,0.0,0.000275743028983,0.0,0.0,0.000193378228118,0.0,3.93918612834e-05,0.0,0.0,0.00871634457852,0.00574404959077,0.000196959306417,0.00458019914376,0.0,0.0,0.0,3.93918612834e-05,0.00108148564614,0.0,0.000161148523432,0.0,0.0,7.16215659697e-06,4.65540178803e-05,7.16215659697e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.16215659697e-06,0.0,0.0,0.0,1.07432348955e-05,0.00885242555386,0.0,0.0,0.0975199242244,2.50675480894e-05,1.79053914924e-05,0.0,3.58107829849e-06,0.0,5.37161744773e-05,0.0,0.01763681062,0.0,0.0,3.58107829849e-05,0.0,3.58107829849e-06,0.0,0.0209027540283,0.0,3.58107829849e-06,0.0,0.0,0.000286486263879,0.00617019790829,0.0,0.0,0.0,0.0,0.00028290518558,0.0,3.58107829849e-06,0.0176547160115,0.078031696124,0.000365269986446,0.0,2.50675480894e-05,0.0,0.0,0.0,0.0,0.0,3.58107829849e-05,0.0,0.0227792390567,1.07432348955e-05,0.118114705519,0.000906012809517,0.00238857922509,0.00684344062841,0.000995539766979,0.0,0.0,0.000114594505552,0.0,1.79053914924e-05,0.0,0.000100270192358,0.0210459971602,0.0,0.00030797273367,0.000153986366835,0.00040108076943,0.0,0.0,0.0605238043227,0.000229189011103,0.00108506672444,3.58107829849e-06,0.0,0.0,0.000286486263879,0.0,0.0,0.075259941521,0.00148972857217,0.0004727023354,0.000540742823071,0.0,0.0,0.0,0.000275743028983,0.0,0.0,7.16215659697e-06,8.95269574622e-05,7.16215659697e-06,0.00011817558385,9.31080357606e-05,1.43243131939e-05,0.0,0.0,0.0,0.000171891758327,0.00624898163086,0.0,0.0,1.43243131939e-05,0.0,0.0,6.08783310743e-05,0.0,0.0,7.16215659697e-06,0.0,0.00641013015429,1.07432348955e-05,3.93918612834e-05,0.0,0.0,0.0,1.79053914924e-05,0.00209134972632,0.0007090535031,3.58107829849e-06,0.0,0.000845134478443,0.0,0.0,0.000755607520981,0.00963310062293,0.0,0.0,0.0,0.0,0.0,0.0,0.00611290065552,0.0,0.00630269780534,0.0,0.371257549361,7.16215659697e-06,0.0,0.0,0.0,5.37161744773e-05,5.01350961788e-05,0.00124979632617,0.0,0.0,2.86486263879e-05,0.000529999588176,3.58107829849e-06,0.0544932684681,0.0,0.0,0.0,0.00158641768623,0.0,7.16215659697e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14864697909e-05,0.0,0.0,0.0133538409751,2.86486263879e-05,0.0,0.0,0.0,0.0,0.000186216071521,7.16215659697e-06,3.22297046864e-05,0.0,0.0182814047138,0.0,1.43243131939e-05,0.0,0.0,1.79053914924e-05,0.0,0.0,0.000687567033309,1.79053914924e-05,0.0,0.0,0.000304391655371,7.16215659697e-06,0.0,7.16215659697e-06,0.0,7.16215659697e-06,0.0,7.16215659697e-06,0.0,0.000161148523432,0.0,0.0,0.0,0.0,0.0,0.0,8.59458791637e-05,2.86486263879e-05,0.0,0.0,3.58107829849e-06,0.0,0.000565810371161,0.0,3.58107829849e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.58107829849e-06,0.0,0.0,0.0,0.0,0.0,0.0009454046708,0.0,0.0,0.0,0.0,7.87837225667e-05,3.58107829849e-05,0.00246736294766,0.0,0.0179340401188,0.0,1.07432348955e-05,0.000146824210238,0.0,0.0,0.0,1.79053914924e-05,0.000648175172026,3.22297046864e-05,1.79053914924e-05,0.0,0.0,0.0,0.000107432348955,7.16215659697e-06,1.43243131939e-05,0.0,0.00860175007296,0.0,0.0,0.0,0.0,3.58107829849e-06,0.0,0.000408242926027,0.0,0.0,0.0,5.01350961788e-05,0.0,3.58107829849e-06,0.0,0.0,0.000218445776208,0.0,0.000186216071521,0.0,3.58107829849e-06,0.00223459285826,0.0103600595175,0.000128918818746,2.58249461495,0.0106751944078,0.0,0.0,0.0,0.0,0.0,3.58107829849e-06,0.0,0.0,6.08783310743e-05,0.0,0.0,3.58107829849e-06,0.0,0.0,0.0,0.0,3.58107829849e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00412182112156,0.0,0.0,4.29729395818e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.58107829849e-06,0.0,0.00730181865061,0.000680404876712,0.000726958894593,0.0,0.0,0.0,0.00185141748032,1.79053914924e-05,0.0,1.43243131939e-05,3.58107829849e-06,3.58107829849e-06,0.000594458997549,0.0,0.0,0.0,0.000225607932805,0.0,0.0,0.0,0.0,0.000171891758327,0.00210567403951,0.0,1.07432348955e-05,0.0,0.0014109448496,0.00360256476828,3.58107829849e-06,0.00114594505552,0.0,3.58107829849e-06,1.66551296261,0.0,0.0,0.0,0.0,0.000841553400144,0.0,1.07432348955e-05,3.58107829849e-06,5.01350961788e-05,0.0,1.07432348955e-05,3.58107829849e-06,0.0,2.50675480894e-05,0.0,0.121867675576,0.000705472424802,5.01350961788e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00184067424542,0.0,0.000365269986446,0.000476283413699,0.0,0.0,0.000465540178803,0.000748445364384,0.0,0.0,0.0,0.0,4.29729395818e-05,0.0,0.0,0.00131783681384,0.0,0.0,0.0,0.0,7.16215659697e-06,0.0,0.0,0.0,0.0,1.07432348955e-05,0.0,0.0,0.0,0.0,0.000107432348955,0.0,0.0,0.0,0.0023599305987,5.01350961788e-05,0.0,0.0,0.0,1.79053914924e-05,0.0,0.0,0.0,0.0,3.58107829849e-06,0.0,0.0,0.0,7.87837225667e-05,0.0,0.0,0.0,0.0,2.14864697909e-05,0.000325878125162,0.0,7.16215659697e-06,0.0,2.50675480894e-05,0.0,8.59458791637e-05,0.0,3.58107829849e-06,0.0,0.0,0.0,7.16215659697e-06,0.0,0.0756538601338,0.0,7.16215659697e-06,0.0,0.0,0.0,0.0,0.00092391820101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00536087421283,0.0,7.16215659697e-06,0.00103851270656,0.0,8.59458791637e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000139662053641,0.0,0.0,0.000787837225667,1.07432348955e-05,0.0,0.0,3.58107829849e-05,0.000150405288536,0.0035524296721,0.0,3.93918612834e-05,0.0,1.43243131939e-05,0.00113162074232,0.000537161744773,0.0,0.0,0.0,1.43243131939e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.87837225667e-05,0.0,0.0,3.93918612834e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0647136659319,0.00161148523432,0.0,0.0,0.0,0.0,2.14864697909e-05,2.14864697909e-05,0.0,0.0,0.00517823921961,0.000705472424802,0.000723377816294,1.43243131939e-05,1.79053914924e-05,3.58107829849e-06,5.37161744773e-05,0.0,0.0,0.0,0.000143243131939,0.0124155984609,0.0,0.0,3.58107829849e-06,0.00109580995934,0.0,7.16215659697e-05,6.80404876712e-05,0.0,7.16215659697e-06,0.0,0.0,0.0,0.0,0.0,1.79053914924e-05,0.0,0.0255653179729,2.14864697909e-05,0.0,0.0222456583902,0.0,0.0,0.0,0.0,0.0,0.0,0.000676823798414,0.0341061897148,0.0,0.0,2.50675480894e-05,0.0,0.00209134972632,0.0,5.37161744773e-05,0.0,0.0,2.50675480894e-05,0.0,0.00318357860735,0.000880945261428,0.0,0.0,0.0,0.0,0.00018979714982,0.0,0.000322297046864,0.00294722743965,0.0,0.0,0.000755607520981,0.0,0.0,0.0,0.000397499691132,0.0,7.52026442682e-05,0.0117029638795,0.0,0.167572977899,0.0,2.14864697909e-05,0.0,0.0,7.16215659697e-06,0.0,0.0229045767971,0.00419702376583,0.000397499691132,0.0,0.0,7.16215659697e-05,0.0,0.0
