70,http://dbpedia.org/resource/Dolls_(2002_film),http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Tatsuya_Mihashi,http://dbpedia.org/ontology/Actor,http://dbpedia.org/resource/Tatsuya_Fuji,http://dbpedia.org/resource/Kento_Nagayama,http://dbpedia.org/resource/Mayumi_Wakamura,http://dbpedia.org/resource/Ryo_Kimura,http://dbpedia.org/resource/Tatsuya_Yamaguchi_(actor)__Japan-actor-stub__1,http://dbpedia.org/resource/Tatsuya_Nagatomo,http://dbpedia.org/resource/Taiki_Matsuno
71,http://dbpedia.org/resource/Moria_Casán,http://dbpedia.org/ontology/residence,http://dbpedia.org/resource/Ituzaingó_Partido,http://dbpedia.org/ontology/Place,None
72,http://dbpedia.org/resource/Grantchester_(TV_series),http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/James_Norton_(actor),http://dbpedia.org/ontology/Actor,http://dbpedia.org/resource/Michelle_Yeoh,http://dbpedia.org/resource/Ellen_Pollock,http://dbpedia.org/resource/Veronica_Carlson,http://dbpedia.org/resource/James_Grout,http://dbpedia.org/resource/Serena_Gordon,http://dbpedia.org/resource/Deborah_Norton,http://dbpedia.org/resource/Jeremy_Wilkin,http://dbpedia.org/resource/Katie_Sheridan,http://dbpedia.org/resource/Heshima_Thompson,http://dbpedia.org/resource/John_Welsh_(actor),http://dbpedia.org/resource/Susan_Skipper,http://dbpedia.org/resource/Jo_Rowbottom,http://dbpedia.org/resource/Patrick_Kennedy_(actor),http://dbpedia.org/resource/Kim_Hartman,http://dbpedia.org/resource/James_Culliford,http://dbpedia.org/resource/Tony_Church,http://dbpedia.org/resource/Ben_Warriss,http://dbpedia.org/resource/James_Lindsay_(actor),http://dbpedia.org/resource/Michael_Lonsdale,http://dbpedia.org/resource/James_Tien_(actor),http://dbpedia.org/resource/James_Knight_(actor),http://dbpedia.org/resource/Jim_Howick,http://dbpedia.org/resource/Louis_Cheung,http://dbpedia.org/resource/James_Deen,http://dbpedia.org/resource/James_Wen
73,http://dbpedia.org/resource/American_Idol_Extra,http://dbpedia.org/ontology/executiveProducer,http://dbpedia.org/resource/Dug_James,http://dbpedia.org/ontology/Person,None
